date,rank_ic
2022-07-08,-0.08846604630907987
2022-07-11,-0.06263048224970652
2022-07-12,0.17163360723407592
2022-07-13,0.2346872914651897
2022-07-14,0.19359712201013846
2022-07-15,0.10098865044104513
2022-07-18,0.07708706586541941
2022-07-19,-0.09904925501097556
2022-07-20,0.02550581900845692
2022-07-21,0.030797738055061925
2022-07-22,-0.06262792138134467
2022-07-25,0.16610056476719576
2022-07-26,0.18323416038141202
2022-07-27,0.0023192702607131347
2022-07-28,-0.20586491573094415
2022-07-29,0.09154158276049186
2022-08-01,-0.09035004783341845
2022-08-02,0.18361708294410564
2022-08-03,0.02371272967013615
2022-08-04,-0.04364165247906454
2022-08-05,0.3434242047107496
2022-08-08,0.16372902638699102
2022-08-09,-0.2103197902485184
2022-08-10,0.25647326807428256
2022-08-11,0.17319230370421884
2022-08-12,-0.16703680335656182
2022-08-15,-0.06033376052391436
2022-08-16,-0.09384614609737137
2022-08-17,-0.03283441475528083
2022-08-18,-0.20093552226781014
2022-08-19,0.13605742785256264
2022-08-22,-0.16805679441049173
2022-08-23,-0.1278373970390351
2022-08-24,-0.21426408719066062
2022-08-25,-0.21019323620398386
2022-08-26,0.11167350442279575
2022-08-29,-0.010913021422325787
2022-08-30,-0.21034508520488457
2022-08-31,-0.12139157661849521
2022-09-01,0.19657566736871646
2022-09-02,0.02636571900755006
2022-09-05,0.27110071924671003
2022-09-06,0.10827519209941132
2022-09-07,-0.06567832316049374
2022-09-08,0.19090160303644307
2022-09-09,0.17950794127297362
2022-09-13,-0.07221850668130088
2022-09-14,-0.269799398487184
2022-09-15,-0.039862431638624005
2022-09-16,0.1249667383220791
2022-09-19,0.2552355240411174
2022-09-20,0.08371779037857212
2022-09-21,0.048112016911108994
2022-09-22,0.01247122679342176
2022-09-23,0.11496667295607645
2022-09-26,0.23892053730158683
2022-09-27,-0.23716538891344272
2022-09-28,-0.10679718412800497
2022-09-29,0.06372335447998818
2022-09-30,0.03850818157258872
2022-10-10,0.2087546007398483
2022-10-11,0.2686240595438563
2022-10-12,0.10239776701632335
2022-10-13,0.2512835201589162
2022-10-14,0.0023563394501368317
2022-10-17,-0.12942708153192173
2022-10-18,0.001372778880160731
2022-10-19,-0.12423183303398526
2022-10-20,-0.122428902804515
2022-10-21,-0.29514518734279876
2022-10-24,0.029006918137319038
2022-10-25,-0.07102377109319372
2022-10-26,-0.008584987861828411
2022-10-27,-0.07723320076189032
2022-10-28,-0.17710400155099093
2022-10-31,0.15301278090225373
2022-11-01,0.14975023142756466
2022-11-02,-0.021644546951781318
2022-11-03,0.14444327026215162
2022-11-04,-0.04405832911058147
2022-11-07,0.23341127704005157
2022-11-08,0.2971826565238378
2022-11-09,-0.1647134116833657
2022-11-10,-0.3656695145482029
2022-11-11,0.03919928727427017
2022-11-14,0.1886594507382249
2022-11-15,0.08215247412021792
2022-11-16,-0.13083372444943914
2022-11-17,0.20750906257541557
2022-11-18,0.24458137794749266
2022-11-21,0.23327201348592383
2022-11-22,0.036051427001952074
2022-11-23,-0.07769757779190416
2022-11-24,-0.4797925193186411
2022-11-25,0.1727006782110364
2022-11-28,0.04874693570959647
2022-11-29,-0.1266996593943467
2022-11-30,0.4178377796867871
2022-12-01,-0.1495726613499562
2022-12-02,0.12839446352660408
2022-12-05,-0.13392837795405724
2022-12-06,0.0445648158991895
2022-12-07,-0.022575223298457497
2022-12-08,-0.033976686762688335
2022-12-09,0.3241749529833532
2022-12-12,0.008654473766629681
2022-12-13,-0.0395566881774926
2022-12-14,0.3486426906512171
2022-12-15,0.14088106533980183
2022-12-16,0.027515399747138333
2022-12-19,0.2921758103970736
2022-12-20,0.08542356838806996
2022-12-21,-0.08219401518161477
2022-12-22,-0.09065510795363456
2022-12-23,0.41326230241834117
2022-12-26,-0.030762150701640047
2022-12-27,-0.10808172091779544
2022-12-28,-0.03007473404899797
2022-12-29,-0.07048435767124478
2022-12-30,-0.03065493384710511
2023-01-03,-0.002770517388337572
2023-01-04,0.2717763735271311
2023-01-05,0.2574956586559692
2023-01-06,0.07234793254696611
2023-01-09,-0.11523113260269781
2023-01-10,0.010781626887435483
2023-01-11,-0.18895165013617168
2023-01-12,0.1383073161764114
2023-01-13,0.1308874532343554
2023-01-16,-0.08970168858141778
2023-01-17,0.1935959251646327
2023-01-18,-0.31222197853900124
2023-01-19,0.19712801994509707
2023-01-20,0.013335019158553727
2023-01-30,-0.1387195252810254
2023-01-31,-0.25275159237377
2023-02-01,0.08209436697966857
2023-02-02,-0.019693823474603963
2023-02-03,0.003052400492548607
2023-02-06,-0.08589551324071214
2023-02-07,0.13585100283769427
2023-02-08,-0.01671498029237459
2023-02-09,-0.21697513121988124
2023-02-10,0.006092877823775423
2023-02-13,0.016136863344851017
2023-02-14,-0.24413615300973465
2023-02-15,0.17223651697685716
2023-02-16,0.03140855143949282
2023-02-17,-0.08589199088690992
2023-02-20,-0.11952730365788077
2023-02-21,-0.014469526881777137
2023-02-22,0.19252002513560995
2023-02-23,0.15383017112928923
2023-02-24,0.04997345416758697
2023-02-27,0.07219316295947216
2023-02-28,0.1421031571740509
2023-03-01,-0.12915198474888864
2023-03-02,-0.1568721944926737
2023-03-03,0.13829086640775906
2023-03-06,-0.023163760505991123
2023-03-07,-0.06602904631707611
2023-03-08,-0.15805143849601488
2023-03-09,-0.07699714667717335
2023-03-10,-0.07135146352830277
2023-03-13,-0.0013701501624009728
2023-03-14,-0.0962907401377145
2023-03-15,-0.11314329474433377
2023-03-16,-0.19373353060405038
2023-03-17,0.15782640012305052
2023-03-20,0.44344861922060785
2023-03-21,-0.2048984367804233
2023-03-22,-0.358274296270101
2023-03-23,-0.12879929987784897
2023-03-24,0.040321953738750645
2023-03-27,0.2711417049070792
2023-03-28,-0.07485770026552889
2023-03-29,0.07336367335038955
2023-03-30,-0.014163126868445291
2023-03-31,0.07586393341727292
2023-04-03,-0.04280248546664569
2023-04-04,-0.05379998517017581
2023-04-06,0.2514910959939716
2023-04-07,0.3377272346438064
2023-04-10,0.07723491747109006
2023-04-11,-0.19855385650908106
2023-04-12,0.004076755253560475
2023-04-13,0.06943329392636428
2023-04-14,-0.1848260356149781
2023-04-17,-0.000603107199879967
2023-04-18,-0.05058210019273734
2023-04-19,0.055006377366832504
2023-04-20,0.07388318735094711
2023-04-21,-0.12787541540084607
2023-04-24,-0.3073103859945506
2023-04-25,0.35677649112914545
2023-04-26,-0.09952291725645891
2023-04-27,0.2888946548696101
2023-04-28,-0.4065548017835806
2023-05-04,-0.20092533811030353
2023-05-05,-0.20900632944487374
2023-05-08,0.2540578182858882
2023-05-09,0.3835006386591738
2023-05-10,0.024781371126358802
2023-05-11,-0.03229985070554371
2023-05-12,-0.06889618202427156
2023-05-15,-0.23383843001239565
2023-05-16,0.23183239314967485
2023-05-17,0.0606284391190231
2023-05-18,0.01486058771201394
2023-05-19,0.24301760219336216
2023-05-22,-0.15116331124922405
2023-05-23,-0.20198403077295626
2023-05-24,0.11799433847618142
2023-05-25,0.049430681763029276
2023-05-26,0.042821604795184515
2023-05-29,-0.2693152024099121
2023-05-30,-0.3309258608476128
2023-05-31,0.031236870501320416
2023-06-01,0.462163609405772
2023-06-02,-0.14387444926281173
2023-06-05,0.07651054536159889
2023-06-06,-0.057498255544101574
2023-06-07,-0.3102760589292267
2023-06-08,0.2797465945703752
2023-06-09,0.2006742198482164
2023-06-12,0.08753317430816906
2023-06-13,-0.12229110361950558
2023-06-14,0.043694439026990356
2023-06-15,-0.17166261498939073
2023-06-16,-0.13882982181607462
2023-06-19,-0.2153304299497662
2023-06-20,0.2978712205851272
2023-06-21,0.010502166579711132
2023-06-26,0.17899663972882493
2023-06-27,-0.1441814721140194
2023-06-28,0.02686496941633713
2023-06-29,0.24245342176214202
2023-06-30,0.043550958803733095
2023-07-03,0.16249205134145972
2023-07-04,-0.08163309243849545
2023-07-05,-0.015829703045372328
2023-07-06,-0.06617669088784879
2023-07-07,0.3012001028370273
2023-07-10,-0.03782279910795314
2023-07-11,-0.20112598212667793
2023-07-12,0.12398828219052184
2023-07-13,0.19063076712123453
2023-07-14,-0.014234317128123898
2023-07-17,0.06286745638348192
2023-07-18,-0.20647326901641325
2023-07-19,0.07625258260172328
2023-07-20,-0.2436152323278898
2023-07-21,0.15823983086764146
2023-07-24,-0.0055567757874755526
2023-07-25,-0.10984790302758994
2023-07-26,-0.21213628708095258
2023-07-27,-0.4694012817277201
2023-07-28,0.28843288132971745
2023-07-31,0.3244053515530503
2023-08-01,-0.1994610726305758
2023-08-02,-0.27363135824348717
2023-08-03,0.31965002144315396
2023-08-04,-0.24740107622571414
2023-08-07,0.06962316034999291
2023-08-08,0.18190109398466378
2023-08-09,-0.01609340666834665
2023-08-10,-0.026035372589171605
2023-08-11,0.10778747443006968
2023-08-14,-0.18493714784219425
2023-08-15,-0.18068671131080805
2023-08-16,0.27188884157607673
2023-08-17,-0.09906731407024279
2023-08-18,0.13583923873036827
2023-08-21,-0.1335420654773676
2023-08-22,-0.21420236620048522
2023-08-23,0.21013944330644682
2023-08-24,0.1614486270811906
2023-08-25,-0.11555575709342553
2023-08-28,0.3807391150073388
2023-08-29,-0.04618651579617357
2023-08-30,-0.021297062268827653
2023-08-31,0.010077746111068828
2023-09-01,-0.11764341779005083
2023-09-04,-0.03455632850239978
2023-09-05,-0.07989237251263019
2023-09-06,-0.07754989369405484
2023-09-07,0.12058374995475239
2023-09-08,0.34794207536310645
2023-09-11,-0.011022070785528595
2023-09-12,-0.04856971445626167
2023-09-13,-0.39490029080577843
2023-09-14,-0.12295447060779206
2023-09-15,0.14642067222995506
2023-09-18,-0.32856062948992704
2023-09-19,-0.2848492921473165
2023-09-20,0.08604700939668775
2023-09-21,0.28691612030738056
2023-09-22,0.10412307988129363
2023-09-25,-0.12055697079105414
2023-09-26,0.14907321902353693
2023-09-27,0.02132339212178892
2023-09-28,0.10507333374664296
2023-10-09,0.02498297805665701
2023-10-10,-0.12247859398979051
2023-10-11,0.03799222375432883
2023-10-12,-0.2447979891718142
2023-10-13,0.09061964700376621
2023-10-16,-0.19921713897966964
2023-10-17,-0.18067360785279596
2023-10-18,0.21934522244044521
2023-10-19,0.009625848015177631
2023-10-20,0.03291455255551857
2023-10-23,0.07565729584161697
2023-10-24,0.03030634196324363
2023-10-25,0.11821867718090556
2023-10-26,0.16013806463909414
2023-10-27,-0.16179543301953156
2023-10-30,0.1693060836000221
2023-10-31,-0.009803189137396057
2023-11-01,0.2263203117829901
2023-11-02,-0.018357085721570528
2023-11-03,-0.06446300049019801
2023-11-06,-0.17165297712683747
2023-11-07,-0.17234550685939154
2023-11-08,0.3549617738815886
2023-11-09,-0.18536454314721135
2023-11-10,0.05243464035060605
2023-11-13,0.01210354639151602
2023-11-14,0.2677532893908872
2023-11-15,-0.08501432205101683
2023-11-16,-0.02138500160156843
2023-11-17,-0.051366654395985506
2023-11-20,0.0837861233465959
2023-11-21,-0.2589335160390442
2023-11-22,0.13990570532697713
2023-11-23,-0.38555688477883265
2023-11-24,0.1877196941276531
2023-11-27,0.008198141290747694
2023-11-28,-0.35214691908464313
2023-11-29,-0.14594719909041218
2023-11-30,0.11825509313122631
2023-12-01,-0.19339616973259408
2023-12-04,-0.11321992318403541
2023-12-05,0.2283113636860015
2023-12-06,-0.3592919836898492
2023-12-07,-0.11593464536773387
2023-12-08,0.15741430177668966
2023-12-11,0.17532450161684804
2023-12-12,-0.21152137786675873
2023-12-13,-0.032887190289126955
2023-12-14,0.24021022345313536
2023-12-15,-0.04862249895014906
2023-12-18,0.057159715500047704
2023-12-19,-0.2891890574651364
2023-12-20,0.0872538055395087
2023-12-21,-0.14218545384252357
2023-12-22,-0.02132732127597009
2023-12-25,-0.3312691108736668
2023-12-26,0.02365932763055932
2023-12-27,0.15549837168136094
2023-12-28,0.24112717310389836
2023-12-29,0.24794783663681283
2024-01-02,-0.16790894231053682
2024-01-03,-0.1441021644190034
2024-01-04,-0.2211864767262243
2024-01-05,-0.18148653632390557
2024-01-08,-0.30928017051218804
2024-01-09,-0.1109335813357834
2024-01-10,0.30406368930457567
2024-01-11,-0.23271153673137907
2024-01-12,-0.0302639508490909
2024-01-15,-0.3077687558616607
2024-01-16,-0.19841885699589643
2024-01-17,0.14962496516686108
2024-01-18,0.009997826676673148
2024-01-19,-0.39046950950993203
2024-01-22,0.2386142264116464
2024-01-23,0.02104416858462677
2024-01-24,-0.022848191584448573
2024-01-25,-0.3053137233474506
2024-01-26,-0.3860705444482177
2024-01-29,-0.24993064894983225
2024-01-30,-0.3697989308800571
2024-01-31,0.5673849317460173
2024-02-01,-0.7158488437058429
2024-02-02,-0.5244483785072026
2024-02-05,0.5979293953868577
2024-02-06,0.09413182963524892
2024-02-07,0.02080964187432858
2024-02-08,0.40284184339639756
2024-02-19,0.5188749746196878
2024-02-20,-0.051390550156177404
2024-02-21,-0.4664417037347407
2024-02-22,0.08111404042540198
2024-02-23,0.21267659234522315
2024-02-26,-0.2461726544260303
2024-02-27,0.6354518219949105
2024-02-28,-0.4737462512864151
2024-02-29,-0.40502070944573043
2024-03-01,0.13370284259212584
2024-03-04,0.3569984846406778
2024-03-05,-0.030775799091776756
2024-03-06,0.1379196118728738
2024-03-07,-0.01544228212531182
2024-03-08,0.5361477935094856
2024-03-11,0.24873415712556035
2024-03-12,0.02384361699818827
2024-03-13,0.3476460306317994
2024-03-14,-0.19322497949531656
2024-03-15,0.05681824367053755
2024-03-18,0.0813995006697277
2024-03-19,-0.05364672838181789
2024-03-20,-0.08567602460771212
2024-03-21,0.007630233591899587
2024-03-22,0.08451459054628475
2024-03-25,-0.13505144832471686
2024-03-26,-0.36631273882571597
2024-03-27,0.3038908460441955
2024-03-28,-0.21055485982156025
2024-03-29,0.2255943691564717
2024-04-01,-0.41950083752185596
2024-04-02,-0.2608450293277355
2024-04-03,0.0961000935057352
2024-04-08,0.2812769916692326
2024-04-09,-0.30839426422800237
2024-04-10,-0.09953343634056341
2024-04-11,-0.1058020357879664
2024-04-12,-0.006960815400087444
2024-04-15,-0.03786939572122432
2024-04-16,0.07158048817317542
2024-04-17,0.1331635191124623
2024-04-18,-0.31172353014810644
2024-04-19,0.27071181096076213
2024-04-22,-0.000153722743121454
2024-04-23,0.09455251908561087
2024-04-24,-0.04504340367771043
2024-04-25,0.16763774146324484
2024-04-26,-0.17532785568343592
2024-04-29,0.0039012820363440075
2024-04-30,0.09254550407789566
2024-05-06,-0.09423274486381329
2024-05-07,0.3962566187930786
2024-05-08,0.03392626581934772
2024-05-09,-0.06490547060094458
2024-05-10,-0.0735095435168365
2024-05-13,0.08350663128078747
2024-05-14,0.10002110528363353
2024-05-15,-0.04416216444640898
2024-05-16,0.14333363374054828
2024-05-17,0.13010620960754632
2024-05-20,0.0585811988173574
2024-05-21,-0.09778284706970511
2024-05-22,0.11947638827391643
2024-05-23,0.12977271570102195
2024-05-24,-0.07979353003955904
2024-05-27,-0.13882599036000637
2024-05-28,-0.11900583708241667
2024-05-29,0.20474296770148462
2024-05-30,0.0628426215974347
2024-05-31,-0.017744485485889663
2024-06-03,0.06354802974165974
2024-06-04,-0.2763536073247226
2024-06-05,0.1765358485619025
2024-06-06,-0.09573678387308344
2024-06-07,0.17076737577183013
2024-06-11,0.05656130324700259
2024-06-12,-0.24277124154569812
2024-06-13,0.1549479218331595
2024-06-14,-0.09447934202873719
2024-06-17,0.010183186723166837
2024-06-18,0.2254708814634009
2024-06-19,-0.007917527119572816
2024-06-20,-0.2331519864795446
2024-06-21,0.1022609835281581
2024-06-24,-0.31043931596825497
2024-06-25,0.42841407670149945
2024-06-26,-0.3229133554525348
2024-06-27,-0.10393511905571921
2024-06-28,-0.09431823090020285
2024-07-01,-0.20275692021721484
2024-07-02,-0.03590620351512664
2024-07-03,-0.36093536342579013
2024-07-04,0.26495736089247085
2024-07-05,-0.2712403374291128
2024-07-08,-0.13913721797021997
2024-07-09,0.16785933745730897
2024-07-10,0.2886588611761664
2024-07-11,0.0007484706795088741
2024-07-12,0.10358841236618384
2024-07-15,-0.19576634282900587
2024-07-16,-0.14708287104891954
2024-07-17,0.059905063625263155
2024-07-18,-0.09859290650530207
2024-07-19,0.011426597570666172
2024-07-22,0.03582341756552962
2024-07-23,-0.37734677128176414
2024-07-24,0.13778736143537934
2024-07-25,0.27031788969569065
2024-07-26,-0.1326295741052577
2024-07-29,-0.010088782431476753
2024-07-30,0.2921696487545954
2024-07-31,0.0275322881171994
2024-08-01,0.2989317535001893
2024-08-02,-0.011540599495133058
2024-08-05,-0.10095075267285242
2024-08-06,0.013765180703852048
2024-08-07,0.3464578565942116
2024-08-08,0.09012991231093342
2024-08-09,0.055639138846541106
2024-08-12,0.18588699904374162
2024-08-13,-0.11303999741896364
2024-08-14,-0.04549549605746083
2024-08-15,-0.3049146976173396
2024-08-16,-0.2644109847983339
2024-08-19,-0.17679231696379227
2024-08-20,-0.07714905320838907
2024-08-21,-0.38058453972215567
2024-08-22,-0.005137667126915056
2024-08-23,0.04111996574030192
2024-08-26,-0.21444430791848973
2024-08-27,0.028754049221064667
2024-08-28,0.32968824416163517
2024-08-29,-0.12246016922885299
2024-08-30,0.15217447634726625
2024-09-02,-0.3063672720383818
2024-09-03,-0.08263383461941168
2024-09-04,-0.23680926464269536
2024-09-05,0.11974502136994618
2024-09-06,-0.0030186985893985207
2024-09-09,-0.016632068623469144
2024-09-10,-0.07835629821535388
2024-09-11,0.19072683831117393
2024-09-12,0.03322142418816487
2024-09-13,-0.058778019656683146
2024-09-18,0.15716995614402554
2024-09-19,-0.026305256474970038
2024-09-20,-0.2971612347672422
2024-09-23,0.09006510362442566
2024-09-24,0.1615591751761158
2024-09-25,-0.46057573470659
2024-09-26,-0.07724947581416484
2024-09-27,0.08652784260520241
2024-09-30,-0.4020916623000445
2024-10-08,0.06076592150417655
2024-10-09,0.77486018985249
2024-10-10,0.3431235997130492
2024-10-11,-0.09117916875825606
2024-10-14,0.012705081402765052
2024-10-15,-0.17566241222107049
2024-10-16,-0.024499727285858718
2024-10-17,0.4300709380667373
2024-10-18,0.013811218943917099
2024-10-21,0.2540860753239781
2024-10-22,0.315465809444075
2024-10-23,0.00857080796804065
2024-10-24,-0.23802940867611946
2024-10-25,-0.10261640455974015
2024-10-28,0.4254286282601919
2024-10-29,-0.18550182008233088
2024-10-30,-0.08301972527575044
2024-10-31,0.25543322422496384
2024-11-01,0.18715021359641223
2024-11-04,0.06735031342401065
2024-11-05,0.09149987444295035
2024-11-06,-0.37073155928741824
2024-11-07,0.4618694235441924
2024-11-08,-0.3922914867598533
2024-11-11,0.3919154136571254
2024-11-12,0.1965238202936192
2024-11-13,0.4113025404950444
2024-11-14,0.011144718385806192
2024-11-15,0.08268668693458821
2024-11-18,0.6013387080695106
2024-11-19,0.16340821044499385
2024-11-20,-0.134424924625944
2024-11-21,-0.3004668128466007
2024-11-22,-0.15317205138537804
2024-11-25,0.08696086917632696
2024-11-26,0.14636713912518234
2024-11-27,-0.25461977823235243
2024-11-28,0.14954000171423
2024-11-29,0.1059418922582045
2024-12-02,0.183835751242779
2024-12-03,0.12004230380747687
2024-12-04,0.010555061273674032
2024-12-05,0.22623237431537946
2024-12-06,-0.1006802900004099
2024-12-09,-0.2184914646564825
2024-12-10,0.16657740806855195
2024-12-11,0.18501783640232672
2024-12-12,0.017167043339789526
2024-12-13,-0.019591067333193737
2024-12-16,-0.015099415537196723
2024-12-17,-0.32279313454169134
2024-12-18,0.19549574704771475
2024-12-19,-0.04322999660786562
2024-12-20,-0.000945658747288025
2024-12-23,0.007502509291452402
2024-12-24,-0.16702590477908286
2024-12-25,-0.015316253512583363
2024-12-26,0.21277875865572474
2024-12-27,-0.25896802458755735
2024-12-30,0.02048739262921997
2024-12-31,-0.08178989690337636
2025-01-02,-0.21930973213990373
2025-01-03,0.0005876947126274918
2025-01-06,0.1698528943058756
2025-01-07,-0.29275410918664974
2025-01-08,0.16749137069862
2025-01-09,-0.11881802184260684
2025-01-10,0.2473984361884762
2025-01-13,-0.17287037968047314
2025-01-14,0.1103808574118178
2025-01-15,0.3062254059979646
2025-01-16,0.00444278729524843
2025-01-17,0.12857060269212908
2025-01-20,-0.12355353734625052
2025-01-21,-0.0729072926679027
2025-01-22,0.3937558362686483
2025-01-23,-0.09969453387019489
2025-01-24,0.26044166977888183
2025-01-27,0.10772572131437072
2025-02-05,0.08459459661890432
2025-02-06,0.025745744255455227
2025-02-07,0.11670562000483825
2025-02-10,0.1620931719690843
2025-02-11,-0.2550380976327282
2025-02-12,0.3471284800835287
2025-02-13,-0.12440746946737204
2025-02-14,0.19351767583007293
2025-02-17,-0.15149091941398515
2025-02-18,0.0037691407510676337
2025-02-19,0.005995048148657345
2025-02-20,-0.18034914815541997
2025-02-21,0.4659269889403884
2025-02-24,-0.27685663907897234
2025-02-25,-0.01498207587878071
2025-02-26,0.09779909330422455
2025-02-27,0.1042532443313725
2025-02-28,-0.15394298564171596
2025-03-03,0.43646792310173643
2025-03-04,0.2903824119597543
2025-03-05,0.39118458364623243
2025-03-06,-0.20254318584323913
2025-03-07,0.23015081438253632
2025-03-10,-0.24576072221069187
2025-03-11,0.1918445740823012
2025-03-12,-0.12248487747128926
2025-03-13,0.3733953847375951
2025-03-14,-0.014341282303097735
2025-03-17,0.10490500789836893
2025-03-18,-0.0803790806229809
2025-03-19,0.11039555258891812
2025-03-20,0.026683385723707796
2025-03-21,0.0893985298065822
2025-03-24,-0.27155526129837587
2025-03-25,0.07269167978224743
2025-03-26,0.3083607426092203
2025-03-27,-0.14294320939863606
2025-03-28,-0.051914985618399204
2025-03-31,-0.16638127055500368
2025-04-01,0.06985745610607949
2025-04-02,-0.07588294915330401
2025-04-03,-0.22147885268212308
2025-04-07,-0.5068713155777124
2025-04-08,0.6304363416431796
2025-04-09,-0.23809880815179918
2025-04-10,0.6166712028563449
2025-04-11,-0.07037940832331585
2025-04-14,-0.009059969012991866
2025-04-15,0.29099960397080393
2025-04-16,0.030666698394653146
2025-04-17,0.04835988905168571
2025-04-18,0.2595581188671296
2025-04-21,-0.028728324622241248
2025-04-22,0.12998183046342446
2025-04-23,0.001037768676734845
2025-04-24,-0.06877241187698963
2025-04-25,-0.032270613271373934
2025-04-28,0.13221399473907783
2025-04-29,0.06410814564544154
2025-04-30,0.06499229701221533
2025-05-06,0.43119261011235127
2025-05-07,0.0442383131039187
2025-05-08,0.07151689938973228
2025-05-09,-0.12749461143220436
2025-05-12,0.31271648289860454
2025-05-13,-0.009437570709227246
2025-05-14,0.045678237120512236
2025-05-15,0.21970245125447171
2025-05-16,0.15677931230862382
2025-05-19,-0.02127399038931675
2025-05-20,-0.1968456278792464
2025-05-21,-0.23744595927924791
2025-05-22,-0.04370115921028206
2025-05-23,0.20891340105672604
2025-05-26,-0.07594869166895704
2025-05-27,-0.06262165864290609
2025-05-28,0.2604234888267047
2025-05-29,-0.04543873210028475
2025-05-30,-0.03247770050390567
2025-06-03,0.026266621935331188
2025-06-04,0.0027315933611487203
2025-06-05,0.05120972195574553
2025-06-06,-0.0629018317644061
2025-06-09,0.16612784131511166
2025-06-10,-0.026293982120628175
2025-06-11,-0.3009399370178459
2025-06-12,-0.04382959850244803
2025-06-13,0.05283114888293843
2025-06-16,-0.09450656877998391
2025-06-17,0.0515653221403327
2025-06-18,-0.0021384749511106963
2025-06-19,-0.11295081793066418
2025-06-20,0.08352999959151254
2025-06-23,0.29831659551010675
2025-06-24,-0.09296825042426746
2025-06-25,0.03731338091072863
2025-06-26,0.22464190779068194
2025-06-27,0.08914277661728746
2025-06-30,0.4315338401324394
2025-07-01,0.1514576657721572
2025-07-02,-0.033842947006551376
2025-07-03,0.3156401818060255
2025-07-04,0.0368371746875943
2025-07-07,0.258173584419696
2025-07-08,-0.14840893181644438
2025-07-09,-0.06224699758593402
2025-07-10,0.3086184119041763
2025-07-11,0.34340243311587826
2025-07-14,-0.06752328322337148
2025-07-15,0.22999396069095848
2025-07-16,-0.22181669333408943
2025-07-17,0.2648840190903001
2025-07-18,0.14203306021395698
2025-07-21,-0.12791203369590143
2025-07-22,0.538652444106122
2025-07-23,-0.29314322667241494
2025-07-24,0.4301950122697814
2025-07-25,0.11779213864031601
2025-07-28,-0.27509565739853825
2025-07-29,0.2522851919635391
2025-07-30,0.18974365528457432
2025-07-31,0.31829054396210926
2025-08-01,0.06161329086076987
2025-08-04,-0.03033568646932772
2025-08-05,0.10669961910506752
2025-08-06,-0.02088310333627746
2025-08-07,0.0367889917422471
2025-08-08,0.4915447922812189
2025-08-11,-0.020233047414053754
2025-08-12,-0.17271036360869157
2025-08-13,0.09155980002712659
2025-08-14,-0.2594978517813322
2025-08-15,-0.018903295518537547
2025-08-18,0.28796678268256853
2025-08-19,-0.24713573267286643
2025-08-20,0.2831748753947655
2025-08-21,-0.39244469264646764
2025-08-22,0.36677983693479305
2025-08-25,-0.14268420440335863
2025-08-26,0.047035042723355285
2025-08-27,-0.2931335387841743
2025-08-28,-0.1769156158091979
2025-08-29,-0.18076068113688762
2025-09-01,0.28691302907183147
2025-09-02,-0.24343248402133646
2025-09-03,0.1657174962954892
2025-09-04,-0.017368938085259727
2025-09-05,-0.026478807292923758
2025-09-08,0.060756431857094194
2025-09-09,0.31185445579970095
2025-09-10,0.29189160798062325
2025-09-11,-0.06217312795756216
2025-09-12,0.0033619743696458432
2025-09-15,-0.13055695761531422
2025-09-16,-0.08198991764351919
2025-09-17,-0.09069250225899862
2025-09-18,0.12259525051661158
2025-09-19,-0.14121727644369098
2025-09-22,0.17669800773352384
2025-09-23,-0.006520096732742608
2025-09-24,-0.119393813800008
2025-09-25,0.06901132967522175
2025-09-26,-0.11571340157334987
2025-09-29,-0.2842307479982125
2025-09-30,-0.05311729047030986
2025-10-09,0.32333695783539734
2025-10-10,-0.07555707853578084
2025-10-13,0.062070233744192814
2025-10-14,0.20625506837707808
2025-10-15,-0.2074492269900243
2025-10-16,-0.31113856578602817
2025-10-17,0.008444915323926017
2025-10-20,0.11338656554928325
2025-10-21,-0.13494190636562503
2025-10-22,0.09606730125354453
2025-10-23,0.20694880618269668
2025-10-24,0.09844887974407338
2025-10-27,-0.0468612202585147
2025-10-28,0.01289543493088163
2025-10-29,0.16256365197579314
2025-10-30,0.3645403636239488
2025-10-31,-0.06392870933406346
2025-11-03,-0.08496086772946117
2025-11-04,0.20448913995110077
2025-11-05,0.1122883178059225
2025-11-06,-0.09287104556308018
2025-11-07,0.0795804020820861
2025-11-10,-0.24923663229503404
2025-11-11,-0.03522420916033619
2025-11-12,-0.03153819164650358
2025-11-13,0.01405310905434744
2025-11-14,0.10628052067328968
2025-11-17,0.22800093867881585
2025-11-18,0.11241896785200073
2025-11-19,-0.02465388607568529
2025-11-20,-0.06598115834612575
2025-11-21,0.1359777468955711
2025-11-24,0.057167273973725126
2025-11-25,0.10305562025541469
2025-11-26,0.16208455691136797
2025-11-27,-0.05515903512153816
2025-11-28,0.013727917093136041
2025-12-01,-0.032293336105650265
2025-12-02,-0.2152578553780928
2025-12-03,0.08579829101279993
2025-12-04,-0.055670205004098416
2025-12-05,0.23095557363638744
2025-12-08,-0.04652277987178658
2025-12-09,-0.05430359369856963
2025-12-10,0.3037217833786026
2025-12-11,-0.07826427152501071
2025-12-12,0.18768779851259568
2025-12-15,0.08586402510534617
2025-12-16,0.20027190006415713
2025-12-17,0.05956450580845429
2025-12-18,0.026401596007971373
2025-12-19,0.23980201746169344
2025-12-22,-0.09428029013679175
2025-12-23,-0.03140306037683567
2025-12-24,0.03315144874895976
2025-12-25,-0.10919257134018279
2025-12-26,0.18939815369820762
2025-12-29,-0.17291390831957715
2025-12-30,
2025-12-31,
