date,rank_ic
2022-07-15,-0.3006316744013857
2022-07-18,-0.2836762565179637
2022-07-19,0.05864744343547758
2022-07-20,-0.27081525173186
2022-07-21,0.036806738335934897
2022-07-22,-0.015877004876114275
2022-07-25,-0.12685537804697633
2022-07-26,-0.13276720484299012
2022-07-27,-0.06166631360951267
2022-07-28,0.3837909502839153
2022-07-29,0.029352752687732006
2022-08-01,0.12041553009085285
2022-08-02,-0.10354456921792425
2022-08-03,-0.20411562419599366
2022-08-04,-0.07047295635349973
2022-08-05,-0.11467424338516628
2022-08-08,0.10482324611059611
2022-08-09,0.17785371585937834
2022-08-10,-0.2183230344491333
2022-08-11,-0.35258662555995146
2022-08-12,-0.11044555192818709
2022-08-15,-0.16975792321516048
2022-08-16,-0.07558926405617841
2022-08-17,0.322698736384424
2022-08-18,-0.2469121073474699
2022-08-19,-0.12295331902259989
2022-08-22,0.2698656526120189
2022-08-23,-0.23997981474839958
2022-08-24,0.05778296537140211
2022-08-25,-0.15681201268051442
2022-08-26,0.05317316399945339
2022-08-29,-0.19130317124279933
2022-08-30,-0.04013352337433581
2022-08-31,0.07102209685520285
2022-09-01,0.046702008840406664
2022-09-02,0.4184996595755418
2022-09-05,-0.051956442281947846
2022-09-06,-0.24682490478765132
2022-09-07,0.17590053686545193
2022-09-08,0.014076762750493013
2022-09-09,-0.08540877435808913
2022-09-13,0.037766352506771655
2022-09-14,0.32515944577736033
2022-09-15,-0.13346161904670406
2022-09-16,0.1353536878935528
2022-09-19,-0.31293666705730666
2022-09-20,0.17083223234491768
2022-09-21,0.036787463489417374
2022-09-22,0.22703729799008956
2022-09-23,-0.234609491863902
2022-09-26,-0.18833902991871945
2022-09-27,0.3452463788325131
2022-09-28,0.06392739157022305
2022-09-29,-0.004203243183418821
2022-09-30,0.3008518265916665
2022-10-10,-0.05669104113618258
2022-10-11,-0.417726549419194
2022-10-12,-0.22790609469583153
2022-10-13,-0.17459531556529456
2022-10-14,-0.25998414173916895
2022-10-17,0.2762105041194037
2022-10-18,0.07658842820082694
2022-10-19,-0.2303784231548086
2022-10-20,0.3616080108302138
2022-10-21,0.1540868373780002
2022-10-24,-0.02544005679535639
2022-10-25,0.04098034840066342
2022-10-26,-0.057983845384638855
2022-10-27,0.1378572317672946
2022-10-28,0.17746109107813288
2022-10-31,-0.2740339098524932
2022-11-01,-0.26452995971726406
2022-11-02,0.13182034451109742
2022-11-03,-0.4051601970591992
2022-11-04,-0.2866992202713173
2022-11-07,-0.05604761493253651
2022-11-08,-0.12880464671419573
2022-11-09,-0.15317942653053884
2022-11-10,-0.45124390854620744
2022-11-11,0.052358949174715334
2022-11-14,0.10200165865463075
2022-11-15,-0.12985169420861034
2022-11-16,0.25237657761592713
2022-11-17,-0.10147151624532887
2022-11-18,-0.15318917514126454
2022-11-21,-0.16011348623597704
2022-11-22,-0.18772520808767806
2022-11-23,-0.14979023756410598
2022-11-24,0.13494558476964377
2022-11-25,0.03632723426035408
2022-11-28,0.18558156099253362
2022-11-29,0.07969753622028512
2022-11-30,-0.33003004954987425
2022-12-01,0.05984074818496663
2022-12-02,0.46449045751128193
2022-12-05,-0.14351197864331983
2022-12-06,-0.33843176136050684
2022-12-07,0.22940130671436174
2022-12-08,0.1824114132711699
2022-12-09,-0.29460072038285934
2022-12-12,0.3022573566927733
2022-12-13,0.25548912161517656
2022-12-14,-0.49009146112103547
2022-12-15,0.4626486568086203
2022-12-16,-0.13534124625795146
2022-12-19,-0.3001697431419409
2022-12-20,0.4788822043172661
2022-12-21,0.2972086545344754
2022-12-22,0.08908866872468169
2022-12-23,-0.4268114666023337
2022-12-26,0.03418154052610008
2022-12-27,-0.1891637777515968
2022-12-28,0.0016696743068928667
2022-12-29,0.1511531021949951
2022-12-30,-0.40006574375316784
2023-01-03,0.11877932128921827
2023-01-04,-0.007757141127264361
2023-01-05,-0.2812952916963966
2023-01-06,-0.013719939243356911
2023-01-09,-0.01352303271774441
2023-01-10,-0.029603510343557776
2023-01-11,0.11771985310345219
2023-01-12,-0.06198351580824801
2023-01-13,-0.21825562841837054
2023-01-16,-0.17003269679542055
2023-01-17,-0.13679082725184868
2023-01-18,0.1435511950505751
2023-01-19,-0.15011537543285886
2023-01-20,-0.18548075649743456
2023-01-30,-0.10918103210501662
2023-01-31,0.20551977850298828
2023-02-01,-0.22114604782307942
2023-02-02,0.14406838790797158
2023-02-03,0.005455211340769739
2023-02-06,0.04615866544087721
2023-02-07,-0.16667471728467087
2023-02-08,0.23383677482079776
2023-02-09,-0.1749174197749564
2023-02-10,0.15304688632942948
2023-02-13,-0.013458159862196237
2023-02-14,0.34207232195612053
2023-02-15,-0.33011684550392345
2023-02-16,-0.17767256871388976
2023-02-17,0.05245219006007574
2023-02-20,0.011930007672576352
2023-02-21,0.0816997559134194
2023-02-22,-0.22535948622744537
2023-02-23,0.1762841437416687
2023-02-24,-0.03524195407651988
2023-02-27,0.11503720710041766
2023-02-28,0.18075416670321742
2023-03-01,0.22702986833676891
2023-03-02,0.07154605206102442
2023-03-03,-0.1075433976053892
2023-03-06,0.08218595569046253
2023-03-07,0.10448852037294834
2023-03-08,-0.036661150156206045
2023-03-09,-0.033155867729442755
2023-03-10,0.39162355058398757
2023-03-13,-0.04050209720985057
2023-03-14,0.2665250470503473
2023-03-15,-0.053817157364728196
2023-03-16,0.35977391357367217
2023-03-17,-0.13089206194735128
2023-03-20,-0.5668245860511848
2023-03-21,0.18898167756318945
2023-03-22,0.2649620503171529
2023-03-23,-0.20270507726630704
2023-03-24,-0.27581537440794285
2023-03-27,-0.2346340680004967
2023-03-28,0.051313166135695226
2023-03-29,-0.24681398465848875
2023-03-30,0.3030605551963119
2023-03-31,0.10715173166048281
2023-04-03,0.2764178436794911
2023-04-04,0.15221787302773435
2023-04-06,-0.22447107901682128
2023-04-07,-0.3416149334381519
2023-04-10,0.020728971811268312
2023-04-11,0.31431103825703227
2023-04-12,-0.3419577754017666
2023-04-13,-0.08930320028141714
2023-04-14,-0.18443577801376662
2023-04-17,-0.005998932594463653
2023-04-18,0.10570757414432577
2023-04-19,0.46312190969860767
2023-04-20,-0.18659208212014888
2023-04-21,0.21258252252256657
2023-04-24,0.3444799127328688
2023-04-25,-0.38962398277211463
2023-04-26,0.07467657310819173
2023-04-27,0.024713245676671658
2023-04-28,0.35096611497831703
2023-05-04,0.03504166694211315
2023-05-05,0.35250320544116703
2023-05-08,-0.3700902405762326
2023-05-09,-0.41892517648154565
2023-05-10,-0.07188291177662098
2023-05-11,0.12610289656630455
2023-05-12,-0.166850190516863
2023-05-15,0.055183613188966515
2023-05-16,-0.0861018963975709
2023-05-17,0.07322208160895789
2023-05-18,-0.3613152415040804
2023-05-19,-0.01407474921641789
2023-05-22,-0.07800985508191971
2023-05-23,-0.27435204520174006
2023-05-24,0.1378609015729689
2023-05-25,-0.13056976071387166
2023-05-26,0.047292322346226295
2023-05-29,0.036505522843908594
2023-05-30,0.10593392977272313
2023-05-31,-0.21717366850998243
2023-06-01,-0.28946971764877216
2023-06-02,0.05255106609164497
2023-06-05,-0.350279913496945
2023-06-06,-0.17837821463185555
2023-06-07,-0.2227715155830854
2023-06-08,0.26068730569612825
2023-06-09,-0.09378377462349217
2023-06-12,0.07295186972076609
2023-06-13,0.1505658190555955
2023-06-14,-0.4264811176855136
2023-06-15,0.059452507547677114
2023-06-16,0.18702746011887697
2023-06-19,0.14546369926638375
2023-06-20,-0.29801897237818264
2023-06-21,-0.2925996739293334
2023-06-26,-0.07929105076706658
2023-06-27,-0.06204261036921465
2023-06-28,0.051404907051417634
2023-06-29,-0.05608095664428752
2023-06-30,-0.21517077646803034
2023-07-03,-0.10955274577432371
2023-07-04,-0.07782076861743141
2023-07-05,0.13395234829915015
2023-07-06,-0.0944310675210958
2023-07-07,-0.2535789934593556
2023-07-10,0.08425113261148465
2023-07-11,-0.013841850384127701
2023-07-12,-0.19937333324900605
2023-07-13,-0.20404919398789623
2023-07-14,0.08608180402797354
2023-07-17,0.06750192778429226
2023-07-18,-0.028765876483174243
2023-07-19,0.07520910183243355
2023-07-20,0.05452244371647335
2023-07-21,-0.08598260488126241
2023-07-24,0.009399400365595063
2023-07-25,0.010620817383922712
2023-07-26,0.016001266048421867
2023-07-27,0.3666467931584234
2023-07-28,-0.2574197685223368
2023-07-31,-0.2609786234848115
2023-08-01,0.22019455526133633
2023-08-02,0.3347686479827528
2023-08-03,-0.497928613581901
2023-08-04,-0.04323395339823352
2023-08-07,0.03265348939658292
2023-08-08,0.1701326059677666
2023-08-09,0.11456799897417222
2023-08-10,-0.2802871909878994
2023-08-11,-0.17760961669363082
2023-08-14,0.3799319511343889
2023-08-15,0.4683499041242767
2023-08-16,-0.2708780601763537
2023-08-17,0.05851271173048528
2023-08-18,-0.17844017466517426
2023-08-21,0.04316126430717326
2023-08-22,0.17482507873550732
2023-08-23,-0.15606065845958123
2023-08-24,0.11745708744892469
2023-08-25,0.09529085872576178
2023-08-28,-0.39444375354566924
2023-08-29,-0.11193529996039268
2023-08-30,0.050158651067431004
2023-08-31,-0.0926306917668644
2023-09-01,-0.07885917703430788
2023-09-04,0.12217299653455783
2023-09-05,-0.06975506102325754
2023-09-06,0.26927995686041395
2023-09-07,0.013646334712015963
2023-09-08,-0.3030830492379275
2023-09-11,-0.1161251748769894
2023-09-12,0.2265020830410724
2023-09-13,0.16027117823347142
2023-09-14,0.2264399919376506
2023-09-15,-0.13067193420456003
2023-09-18,0.17448120520665758
2023-09-19,0.07894243107552272
2023-09-20,-0.10783806582675338
2023-09-21,-0.47233063414988924
2023-09-22,0.11024576815827361
2023-09-25,-0.04842477380980675
2023-09-26,-0.3250104697286467
2023-09-27,-0.16630606792575153
2023-09-28,0.06487932903279019
2023-10-09,-0.11744758770807288
2023-10-10,0.005447080517028878
2023-10-11,-0.08157256424884536
2023-10-12,0.3922720635225343
2023-10-13,0.09618060700779975
2023-10-16,-0.005620012386894459
2023-10-17,0.163524744739594
2023-10-18,-0.08407296343460892
2023-10-19,-0.13923594732457026
2023-10-20,0.1946016624258173
2023-10-23,-0.17968420445249347
2023-10-24,-0.05804141951786075
2023-10-25,-0.0872549368593079
2023-10-26,-0.14933801990615952
2023-10-27,0.05762468724078246
2023-10-30,-0.07714160073672731
2023-10-31,-0.06360347316433097
2023-11-01,-0.08409565926469269
2023-11-02,-0.07794369102548096
2023-11-03,-0.20046913214921136
2023-11-06,0.08321172335550014
2023-11-07,-0.0038397555628313404
2023-11-08,-0.23711625670454242
2023-11-09,0.3359950466033477
2023-11-10,-0.25107447063235544
2023-11-13,0.258584969989654
2023-11-14,-0.33208974038847033
2023-11-15,-0.07865379871509275
2023-11-16,0.25461388236433313
2023-11-17,0.05769363355558882
2023-11-20,-0.32725645184833874
2023-11-21,-0.05321136945443182
2023-11-22,-0.06500677311770683
2023-11-23,-0.2344826195180791
2023-11-24,0.1936170336669883
2023-11-27,-0.0019636291051348563
2023-11-28,0.19490272243985296
2023-11-29,0.16584594030139732
2023-11-30,0.19934384049555828
2023-12-01,0.3484236603990525
2023-12-04,0.1918541984182492
2023-12-05,-0.23365886223621718
2023-12-06,0.18070303466593965
2023-12-07,0.21066864472557545
2023-12-08,-0.0018004810353773792
2023-12-11,0.07301179434573936
2023-12-12,0.39060546726289586
2023-12-13,-0.055897178533386514
2023-12-14,-0.23326058349212533
2023-12-15,0.35205503976849334
2023-12-18,-0.12117340836126486
2023-12-19,0.1464234962830715
2023-12-20,-0.32911017295724254
2023-12-21,-0.14244954984605854
2023-12-22,-0.05737281560867462
2023-12-25,0.154565282407034
2023-12-26,0.15168829873846962
2023-12-27,-0.6197091560587539
2023-12-28,0.06654613929975786
2023-12-29,0.21908807640287126
2024-01-02,0.15619905512662627
2024-01-03,0.2844772809494601
2024-01-04,0.26388852373169225
2024-01-05,0.29775154605424997
2024-01-08,0.3071713593277865
2024-01-09,0.11167981755975616
2024-01-10,-0.34223969300873225
2024-01-11,0.4812453173235
2024-01-12,0.13176480550782127
2024-01-15,0.24276191912746015
2024-01-16,0.2977717739900407
2024-01-17,-0.36321184091488734
2024-01-18,-0.135392875401346
2024-01-19,0.37993696447750364
2024-01-22,-0.2694829119508027
2024-01-23,0.23614035294621133
2024-01-24,-0.05171741227928306
2024-01-25,0.33106891122748994
2024-01-26,0.4987543469766396
2024-01-29,0.2862333031767118
2024-01-30,0.508389211580153
2024-01-31,-0.46190955247559035
2024-02-01,0.6558850203736281
2024-02-02,0.40530601132274635
2024-02-05,-0.7198536327005355
2024-02-06,-0.2973356145313538
2024-02-07,-0.45478155796708347
2024-02-08,0.3090753471312832
2024-02-19,0.15730079013181414
2024-02-20,-0.236449624558669
2024-02-21,-0.12405766187694424
2024-02-22,-0.3228740547843287
2024-02-23,-0.42632311759828534
2024-02-26,-0.3006563170262021
2024-02-27,-0.03722474536542944
2024-02-28,-0.26795050301422707
2024-02-29,0.13151505026134663
2024-03-01,0.16066858329656497
2024-03-04,-0.04662030718014801
2024-03-05,0.13150332218286812
2024-03-06,-0.15422183375222343
2024-03-07,0.02598364897733853
2024-03-08,-0.0009327737446974462
2024-03-11,0.05049333947792956
2024-03-12,-0.024383599628754898
2024-03-13,-0.3347467614272153
2024-03-14,0.3612234253962573
2024-03-15,0.10558018222983746
2024-03-18,-0.0830982741362287
2024-03-19,-0.0033055464371755054
2024-03-20,-0.23658586972901513
2024-03-21,0.03524526608812616
2024-03-22,-0.2532834722278935
2024-03-25,-0.025192960444096957
2024-03-26,0.12422260955848684
2024-03-27,0.10891741357985933
2024-03-28,0.14535931091533377
2024-03-29,-0.22595748455380282
2024-04-01,0.3208276882001866
2024-04-02,0.15079776702640965
2024-04-03,0.1266554178019277
2024-04-08,-0.2057165089864676
2024-04-09,0.25801142489193507
2024-04-10,0.18912862958982193
2024-04-11,0.2284667958970323
2024-04-12,0.15526581062753173
2024-04-15,-0.06926058684818476
2024-04-16,-0.07632001200758289
2024-04-17,0.052754485229939536
2024-04-18,0.5120749156735049
2024-04-19,-0.5286392141985325
2024-04-22,-0.24035851064331387
2024-04-23,-0.07742656261604376
2024-04-24,-0.04005567841934605
2024-04-25,-0.48687267624396785
2024-04-26,-0.3931846029469242
2024-04-29,0.19012192682642803
2024-04-30,-0.05526066993291715
2024-05-06,0.07745042186080317
2024-05-07,0.11582803246782376
2024-05-08,-0.21211261318674088
2024-05-09,0.12598298060467175
2024-05-10,0.2736840707039905
2024-05-13,-0.012200321166052018
2024-05-14,-0.04096776303585044
2024-05-15,0.1752689188685983
2024-05-16,-0.12447454097829411
2024-05-17,-0.13731561359324243
2024-05-20,0.08767857352074765
2024-05-21,-0.13291943650969804
2024-05-22,0.01913538322781643
2024-05-23,-0.24778391696084226
2024-05-24,0.029276143094329524
2024-05-27,-0.04653157218966732
2024-05-28,-0.007504590514162117
2024-05-29,-0.20506853367565167
2024-05-30,-0.10182822251403566
2024-05-31,-0.053917512340759706
2024-06-03,-0.07751073538388147
2024-06-04,-0.03371191194161349
2024-06-05,0.054163266484213324
2024-06-06,0.32293391061405136
2024-06-07,-0.18572514326017958
2024-06-11,-0.04835378519473213
2024-06-12,0.27823401957987665
2024-06-13,-0.21261054630917683
2024-06-14,0.1604299438433343
2024-06-17,-0.003712201873261099
2024-06-18,-0.04072775834230715
2024-06-19,0.2179807074336246
2024-06-20,0.29792449194585136
2024-06-21,-0.10116363541691406
2024-06-24,-0.11645378477546742
2024-06-25,-0.2554230160049806
2024-06-26,0.24426854377103674
2024-06-27,0.33129832243959945
2024-06-28,0.04062058515644849
2024-07-01,0.07944972693260018
2024-07-02,0.09592524872393206
2024-07-03,0.42634582472444055
2024-07-04,-0.2367866903338019
2024-07-05,0.5744412680798379
2024-07-08,0.28941906421044233
2024-07-09,-0.35475426065001786
2024-07-10,-0.34816258789954674
2024-07-11,0.17664060786002306
2024-07-12,0.36512041264745354
2024-07-15,-0.13626329775448492
2024-07-16,-0.2200174112139195
2024-07-17,-0.07248163303948958
2024-07-18,-0.25796455553259257
2024-07-19,-0.043423352342826106
2024-07-22,0.20805505468528432
2024-07-23,0.3332289350748
2024-07-24,-0.35301187948931445
2024-07-25,-0.36968688134424876
2024-07-26,0.17863396986770544
2024-07-29,0.18551356364531799
2024-07-30,-0.3207860396924949
2024-07-31,0.227531008712408
2024-08-01,-0.011133307796868643
2024-08-02,0.03344998171994732
2024-08-05,0.06595533122428013
2024-08-06,-0.18432264541986737
2024-08-07,-0.18199796729551257
2024-08-08,-0.19946801080292015
2024-08-09,-0.10820570093805769
2024-08-12,-0.0014123016026986036
2024-08-13,0.2198176563386668
2024-08-14,-0.05107212232590617
2024-08-15,-0.01515920853364039
2024-08-16,0.10953171345869002
2024-08-19,0.3217480724504499
2024-08-20,0.0006284041220809503
2024-08-21,0.14662021784685453
2024-08-22,0.009703324444460875
2024-08-23,0.09162846466718838
2024-08-26,0.20145594932569538
2024-08-27,-0.0776550376528977
2024-08-28,-0.4923877451088731
2024-08-29,-0.4116121193006737
2024-08-30,0.2776576908813571
2024-09-02,-0.06867119108723824
2024-09-03,-0.1106466872783625
2024-09-04,-0.06544489157846278
2024-09-05,0.11442501188565651
2024-09-06,-0.033667991185322106
2024-09-09,0.11686873064214932
2024-09-10,0.04894526580140004
2024-09-11,-0.07563477525917722
2024-09-12,0.011096054679035208
2024-09-13,0.19164401563538055
2024-09-18,-0.14691380463706824
2024-09-19,0.07062002487641739
2024-09-20,-0.14438473831060042
2024-09-23,-0.20540124099446133
2024-09-24,-0.20227669294596315
2024-09-25,0.2451921875650689
2024-09-26,0.42701149239143205
2024-09-27,-0.053239686516989584
2024-09-30,0.3620829206994531
2024-10-08,-0.08387914133509199
2024-10-09,-0.7091660768046715
2024-10-10,-0.12157936782810179
2024-10-11,-0.012506047115321453
2024-10-14,-0.3134605276574726
2024-10-15,0.16618423005505134
2024-10-16,-0.03759474774326759
2024-10-17,0.428481017563814
2024-10-18,0.11165676746375486
2024-10-21,-0.25817065064785355
2024-10-22,-0.259336871177567
2024-10-23,0.09429778088033343
2024-10-24,0.08949457887952121
2024-10-25,-0.05192260797630181
2024-10-28,-0.2590978703213157
2024-10-29,0.06635364069110765
2024-10-30,0.18842969585455735
2024-10-31,-0.5248597975197448
2024-11-01,0.31554972216056293
2024-11-04,0.36701774352043814
2024-11-05,-0.002195810238610791
2024-11-06,-0.136489825683448
2024-11-07,-0.2194226784618759
2024-11-08,0.33562663247217617
2024-11-11,-0.3761833746835082
2024-11-12,-0.1213380317775323
2024-11-13,-0.5752726484535158
2024-11-14,-0.41730509974173924
2024-11-15,-0.2975841507728013
2024-11-18,-0.05331303638921096
2024-11-19,0.07506921937497021
2024-11-20,0.09167705246877537
2024-11-21,-0.016353968915164364
2024-11-22,0.0874694848977331
2024-11-25,-0.13534865929082573
2024-11-26,0.03471326708105227
2024-11-27,0.12360003995693308
2024-11-28,-0.027334910890201403
2024-11-29,-0.0681223479626513
2024-12-02,-0.20487511941131564
2024-12-03,0.055649611538576796
2024-12-04,0.06659020731750666
2024-12-05,-0.25519684728565906
2024-12-06,0.024378798129489856
2024-12-09,0.2299914012942852
2024-12-10,-0.22007221009568437
2024-12-11,-0.09526393182839972
2024-12-12,0.20000984005832453
2024-12-13,0.15136277855167332
2024-12-16,-0.25560827193705987
2024-12-17,0.22665553878527936
2024-12-18,-0.14284438116408157
2024-12-19,0.08055891658372628
2024-12-20,-0.01693865220922313
2024-12-23,-0.08626403292955333
2024-12-24,0.2257116437131552
2024-12-25,0.06284074628617034
2024-12-26,-0.11540654482085651
2024-12-27,0.21732847595301288
2024-12-30,0.1870965968821438
2024-12-31,0.035378507407310786
2025-01-02,0.14308798597439415
2025-01-03,-0.037731557964576584
2025-01-06,0.08622015077497548
2025-01-07,0.3165774103797595
2025-01-08,-0.23860988840942743
2025-01-09,0.3113400059638678
2025-01-10,-0.6054983298520048
2025-01-13,-0.25114877209899816
2025-01-14,0.12563955697183993
2025-01-15,-0.022222031365381187
2025-01-16,-0.01786552690323185
2025-01-17,-0.12549640171071302
2025-01-20,0.19399449928023543
2025-01-21,-0.05003236756864152
2025-01-22,-0.19332514247692403
2025-01-23,-0.05463787156811373
2025-01-24,0.1288812475051945
2025-01-27,-0.16999062648993826
2025-02-05,-0.13735692608228547
2025-02-06,-0.1153458521621271
2025-02-07,-0.02638025360916977
2025-02-10,0.03212911049047163
2025-02-11,0.2538242944611637
2025-02-12,-0.44988365838246086
2025-02-13,0.2516760656381307
2025-02-14,-0.2127208636080997
2025-02-17,-0.2840416943896115
2025-02-18,0.34212766943205974
2025-02-19,0.03515794544199703
2025-02-20,0.3463067279778028
2025-02-21,-0.5109947923078993
2025-02-24,0.2987689431172554
2025-02-25,-0.08424334249895879
2025-02-26,-0.3226178331667634
2025-02-27,-0.32774607658833893
2025-02-28,-0.08817081257146969
2025-03-03,-0.046137043252037234
2025-03-04,-0.03398670700569688
2025-03-05,0.0916429618039711
2025-03-06,-0.0399598926133593
2025-03-07,-0.11580309845502625
2025-03-10,0.18650338090553126
2025-03-11,-0.293692829013314
2025-03-12,0.13968458624535282
2025-03-13,-0.2229870838637432
2025-03-14,-0.022703609888305033
2025-03-17,-0.11899572914063689
2025-03-18,-0.035739106766716267
2025-03-19,-0.17161712319696742
2025-03-20,0.10862950033518685
2025-03-21,-0.029456146570315853
2025-03-24,0.26234915942521336
2025-03-25,-0.21842318505193525
2025-03-26,-0.09144391437663488
2025-03-27,0.19166148773800706
2025-03-28,-0.002875676463058842
2025-03-31,0.012560521645653177
2025-04-01,-0.12102576869829305
2025-04-02,0.11057178515179539
2025-04-03,0.26934971920159306
2025-04-07,0.4371222973301822
2025-04-08,-0.6855409947119193
2025-04-09,0.33006352893622554
2025-04-10,-0.6694597721583341
2025-04-11,0.32042597644900656
2025-04-14,0.4172955253814295
2025-04-15,0.6218361054105493
2025-04-16,-0.2668745563931411
2025-04-17,-0.36482462039479285
2025-04-18,-0.424293470272424
2025-04-21,-0.08097860981729976
2025-04-22,-0.44085173235726344
2025-04-23,0.28709019223616883
2025-04-24,-0.4131974793717959
2025-04-25,0.27725609675451973
2025-04-28,-0.12287647059371158
2025-04-29,-0.36048387920770175
2025-04-30,-0.39672671365362666
2025-05-06,0.16718661881106853
2025-05-07,-0.2975433055311469
2025-05-08,0.057423479915558795
2025-05-09,0.12413652543017963
2025-05-12,-0.21262602026871796
2025-05-13,-0.01902474047354697
2025-05-14,-0.07104669751372472
2025-05-15,0.09829430244985603
2025-05-16,-0.10948117470910967
2025-05-19,0.0264708152539703
2025-05-20,0.14114516041380853
2025-05-21,0.19070587983118334
2025-05-22,-0.09441852683518052
2025-05-23,-0.18764620553231415
2025-05-26,0.024762809826378206
2025-05-27,0.17392751730070322
2025-05-28,-0.3593663165464314
2025-05-29,0.12819484249299593
2025-05-30,0.0070389906584137525
2025-06-03,-0.06565039271151754
2025-06-04,-0.2436633279655868
2025-06-05,0.0037446741311260925
2025-06-06,-0.09467093650249796
2025-06-09,0.25822317304243175
2025-06-10,-0.055518854175006654
2025-06-11,0.3925526390509342
2025-06-12,0.06735758100203469
2025-06-13,0.022535514771882575
2025-06-16,-0.09535670077976054
2025-06-17,0.007591022802246596
2025-06-18,-0.01811869496014724
2025-06-19,-0.015274240255951178
2025-06-20,-0.07205407663990317
2025-06-23,-0.1654940891524057
2025-06-24,0.16200357989156988
2025-06-25,0.028881453479850088
2025-06-26,-0.009409041126751958
2025-06-27,-0.11013206983092746
2025-06-30,-0.015216335261302463
2025-07-01,-0.042923282842187264
2025-07-02,-0.019034310651394597
2025-07-03,-0.0177966853804671
2025-07-04,0.09138318652296132
2025-07-07,0.029821351767195164
2025-07-08,-0.1074919004479613
2025-07-09,0.10746536885305968
2025-07-10,-0.19205212984070247
2025-07-11,-0.11484826886070211
2025-07-14,0.03695752328103537
2025-07-15,-0.34897729697260643
2025-07-16,0.1968355085987366
2025-07-17,-0.173347169537724
2025-07-18,-0.05432512448759658
2025-07-21,0.011534744073240604
2025-07-22,-0.26985144914948667
2025-07-23,0.18624969978928496
2025-07-24,-0.2890909272565317
2025-07-25,0.20570770174302877
2025-07-28,0.3042601986037978
2025-07-29,-0.2564182278845716
2025-07-30,-0.2698497943402874
2025-07-31,-0.4287365967829589
2025-08-01,0.01498550753912784
2025-08-04,-0.25790788358039857
2025-08-05,0.18353730936820636
2025-08-06,-0.3019578099232769
2025-08-07,0.01928147921497228
2025-08-08,-0.00919511823226097
2025-08-11,-0.024080458140599014
2025-08-12,0.208767715443928
2025-08-13,-0.2677475354353283
2025-08-14,0.3586824118696909
2025-08-15,-0.17594758570212568
2025-08-18,-0.3321033003278287
2025-08-19,0.2901768491862169
2025-08-20,-0.43121542648849953
2025-08-21,0.45401379219001375
2025-08-22,-0.23754456188811562
2025-08-25,0.1427349794847795
2025-08-26,0.06422509796321144
2025-08-27,0.4882737385390813
2025-08-28,0.21553581990709106
2025-08-29,0.09688152423411457
2025-09-01,-0.43630954183788284
2025-09-02,0.08763344908351557
2025-09-03,-0.48309354325248327
2025-09-04,0.5226231691596961
2025-09-05,-0.1655099092859485
2025-09-08,-0.3037850152649798
2025-09-09,0.01108266907052317
2025-09-10,0.36356422219337947
2025-09-11,0.07658447181613925
2025-09-12,0.18976231049676776
2025-09-15,0.04660889451188087
2025-09-16,-0.01828578235117133
2025-09-17,0.0982512804131358
2025-09-18,-0.05022271005243224
2025-09-19,0.10167483573007996
2025-09-22,-0.10782877729030843
2025-09-23,0.1413030459851213
2025-09-24,0.07064233660566277
2025-09-25,-0.09364684511449721
2025-09-26,0.04575135658181825
2025-09-29,0.262482113836415
2025-09-30,-0.009288417020983222
2025-10-09,-0.5451698746204093
2025-10-10,0.575973800783511
2025-10-13,-0.5482810591894632
2025-10-14,-0.05392364939629041
2025-10-15,-0.05587149295533852
2025-10-16,-0.27401826844773775
2025-10-17,-0.018829887772082294
2025-10-20,-0.07194595531227777
2025-10-21,0.04686696507785552
2025-10-22,0.01324454745063998
2025-10-23,-0.03466617421232808
2025-10-24,0.17648644468546495
2025-10-27,-0.10627943853135799
2025-10-28,0.09795596092744925
2025-10-29,0.08236221205238634
2025-10-30,-0.33812719421124526
2025-10-31,0.22986431113262268
2025-11-03,0.11409759962132619
2025-11-04,-0.07020572394669178
2025-11-05,0.0851482221023966
2025-11-06,0.10621978617536722
2025-11-07,-0.1170251418966569
2025-11-10,0.17417301460091142
2025-11-11,0.13071735219120564
2025-11-12,-0.023046979376309822
2025-11-13,-0.13611851647178003
2025-11-14,0.0039009599731038803
2025-11-17,-0.32108151556091613
2025-11-18,0.04128319200347858
2025-11-19,0.032879465389019376
2025-11-20,-0.1031941199063755
2025-11-21,-0.4236792883964474
2025-11-24,0.048182892894681764
2025-11-25,-0.29922721296963517
2025-11-26,0.18466078670374844
2025-11-27,-0.2031166162856976
2025-11-28,-0.11613953640228224
2025-12-01,0.22616109964837605
2025-12-02,0.24653650961629683
2025-12-03,-0.25699513945175373
2025-12-04,-0.11775955655382615
2025-12-05,-0.22312006403615808
2025-12-08,-0.041941676164084674
2025-12-09,0.06451105317060625
2025-12-10,-0.05774625453691995
2025-12-11,0.011366520753679001
2025-12-12,-0.005997988653989835
2025-12-15,-0.08331354163770109
2025-12-16,0.06453483080061592
2025-12-17,-0.15236377524125466
2025-12-18,-0.06159657249622158
2025-12-19,0.1000494474592348
2025-12-22,0.22089259150134377
2025-12-23,0.06231572361478004
2025-12-24,-0.08597155414379666
2025-12-25,0.0661853901439219
2025-12-26,-0.14629009053817757
2025-12-29,0.2855469136604978
2025-12-30,
2025-12-31,
