date,rank_ic
2022-07-14,-0.08860807344404013
2022-07-15,-0.16169238735391545
2022-07-18,-0.28633609306083735
2022-07-19,0.05569118078744061
2022-07-20,-0.16895197610155133
2022-07-21,0.14295573278623602
2022-07-22,-0.11291744902323478
2022-07-25,-0.1437969446580099
2022-07-26,0.09569115031562117
2022-07-27,0.1444253621741928
2022-07-28,0.19274038607978414
2022-07-29,0.09118784118658352
2022-08-01,0.10436214752535836
2022-08-02,-0.1340031456818659
2022-08-03,-0.2270131616482809
2022-08-04,-0.07695102517180868
2022-08-05,-0.09644220734745892
2022-08-08,0.058439906207163425
2022-08-09,0.22915138625435588
2022-08-10,-0.12183004963253465
2022-08-11,-0.3584814084159347
2022-08-12,-0.04864989644772781
2022-08-15,-0.21459225854541167
2022-08-16,-0.06475755329517908
2022-08-17,0.27654516719991634
2022-08-18,-0.13652127992479648
2022-08-19,-0.06343122755245487
2022-08-22,0.23038971649701181
2022-08-23,-0.015391548191064577
2022-08-24,0.07686034994098655
2022-08-25,-0.08271285990203608
2022-08-26,0.01034612809268986
2022-08-29,-0.174645380521327
2022-08-30,-0.029526813316243596
2022-08-31,0.11636811082379654
2022-09-01,-0.013375005692398918
2022-09-02,0.29244440080520157
2022-09-05,-0.22134250785724405
2022-09-06,-0.3434913333481395
2022-09-07,0.2754374973326869
2022-09-08,-0.01765628657558612
2022-09-09,-0.043286176267625466
2022-09-13,0.03936725827091862
2022-09-14,0.18523714302404917
2022-09-15,-0.07302398271040852
2022-09-16,0.08028352495167099
2022-09-19,-0.3344323950549914
2022-09-20,0.07419213001129825
2022-09-21,-0.03759735653963651
2022-09-22,0.20246604255250994
2022-09-23,-0.10784130263425853
2022-09-26,-0.24173263409190096
2022-09-27,0.21380722170165
2022-09-28,0.13266556001912638
2022-09-29,0.009037652672003424
2022-09-30,0.1836391712152737
2022-10-10,-0.21577961635666146
2022-10-11,-0.4419903230353398
2022-10-12,-0.2312854411598998
2022-10-13,-0.19737181371168744
2022-10-14,-0.3712631986118576
2022-10-17,0.297751827406976
2022-10-18,0.06749267311327596
2022-10-19,-0.11160790984698116
2022-10-20,0.25289618399904457
2022-10-21,0.18799916952999426
2022-10-24,-0.019667936634103662
2022-10-25,0.2427862216685118
2022-10-26,0.00873019631672602
2022-10-27,0.1146795434636195
2022-10-28,0.28109307605185024
2022-10-31,-0.26516227835569295
2022-11-01,-0.2301610146483129
2022-11-02,0.19075104412626354
2022-11-03,-0.4582388633688915
2022-11-04,-0.3079843072624379
2022-11-07,-0.022721874225506346
2022-11-08,-0.1640972273850455
2022-11-09,-0.014272130683783373
2022-11-10,-0.35889463223202694
2022-11-11,-0.12492039043368072
2022-11-14,0.11079111629541644
2022-11-15,-0.09852056981027174
2022-11-16,0.014726481525267473
2022-11-17,-0.08524639899373515
2022-11-18,-0.24382416993084208
2022-11-21,0.040107500373206574
2022-11-22,-0.1381227522971148
2022-11-23,-0.14501611777585965
2022-11-24,0.3222305723623264
2022-11-25,-0.03178054523442689
2022-11-28,0.0296857791878962
2022-11-29,-0.15116579736185043
2022-11-30,-0.3662727048829113
2022-12-01,0.052338373998487724
2022-12-02,0.47130490721442736
2022-12-05,-0.10495337260023864
2022-12-06,-0.26567093242317164
2022-12-07,0.22323963897303095
2022-12-08,0.08626172817835825
2022-12-09,-0.3180056207175634
2022-12-12,0.25691122343232575
2022-12-13,0.273860626992876
2022-12-14,-0.41227999069845195
2022-12-15,0.33375285151095385
2022-12-16,-0.11162849893962856
2022-12-19,-0.3672004066581244
2022-12-20,0.44523422120234596
2022-12-21,0.26326814800525666
2022-12-22,-0.006455606038766883
2022-12-23,-0.36981392953134895
2022-12-26,0.10053265966420176
2022-12-27,0.010721709677345117
2022-12-28,0.008041989001396292
2022-12-29,0.17185619891552031
2022-12-30,-0.2233626719107209
2023-01-03,0.12545043825935537
2023-01-04,-0.11114217481821297
2023-01-05,-0.28998582325724576
2023-01-06,-0.0960033317346899
2023-01-09,-0.12203183888125171
2023-01-10,-0.006325783038043499
2023-01-11,0.08545935754042568
2023-01-12,-0.06745492558384453
2023-01-13,-0.10517069711764339
2023-01-16,-0.1122586857354511
2023-01-17,-0.11476452879424263
2023-01-18,0.13858171756378532
2023-01-19,-0.1409454976622364
2023-01-20,-0.0957785893413755
2023-01-30,-0.1943690474894365
2023-01-31,0.37018544857990043
2023-02-01,-0.20572174716647149
2023-02-02,0.11849828598867933
2023-02-03,-0.04621366584744817
2023-02-06,0.07529390095617
2023-02-07,-0.23549132318544394
2023-02-08,0.19495167636564684
2023-02-09,-0.062330873504704905
2023-02-10,-0.015395828944490245
2023-02-13,0.04983378754488242
2023-02-14,0.3715755528236764
2023-02-15,-0.2425577227036731
2023-02-16,-0.10874684022091408
2023-02-17,0.10138552899964279
2023-02-20,-0.1256695177434879
2023-02-21,0.04682612725177436
2023-02-22,-0.3053200393549551
2023-02-23,0.18228905270543028
2023-02-24,0.08714029730309684
2023-02-27,0.1423247634329003
2023-02-28,0.10715528252348791
2023-03-01,0.17424317853767227
2023-03-02,0.06394992824901094
2023-03-03,-0.0946213488989644
2023-03-06,0.15888535456154756
2023-03-07,0.15699455455464
2023-03-08,0.027592654267987318
2023-03-09,0.02584725713537952
2023-03-10,0.3092891376639362
2023-03-13,0.04193153769437694
2023-03-14,0.2636305780171016
2023-03-15,0.007666692064526238
2023-03-16,0.367755565253031
2023-03-17,-0.15780021387607934
2023-03-20,-0.5433867862926299
2023-03-21,0.17157580492904848
2023-03-22,0.3008368210571488
2023-03-23,-0.1944260867950585
2023-03-24,-0.24497338681793365
2023-03-27,-0.2583770349674306
2023-03-28,0.17643716337955867
2023-03-29,-0.2969612101291973
2023-03-30,0.25108347904679484
2023-03-31,0.1022670009278106
2023-04-03,0.0661657663995242
2023-04-04,0.10559727654129188
2023-04-06,-0.19439158377944277
2023-04-07,-0.36351732745679444
2023-04-10,0.021255472183386817
2023-04-11,0.2858439799256791
2023-04-12,-0.3262815009909666
2023-04-13,-0.05763568600519325
2023-04-14,-0.12964077447304745
2023-04-17,-0.06711866791487271
2023-04-18,0.08649007694400407
2023-04-19,0.29980216944264687
2023-04-20,0.05441604104452898
2023-04-21,0.25763358667149344
2023-04-24,0.26963615675468133
2023-04-25,-0.3142905890525967
2023-04-26,0.05654328899589078
2023-04-27,0.01864331811328611
2023-04-28,0.3393596084960348
2023-05-04,0.09873483517917464
2023-05-05,0.24632795456917195
2023-05-08,-0.344018183199473
2023-05-09,-0.37210984001488123
2023-05-10,-0.1257055138713359
2023-05-11,0.15388563429730295
2023-05-12,-0.12533335421247535
2023-05-15,0.03641734952281826
2023-05-16,-0.1751100504611311
2023-05-17,-0.0997029450743257
2023-05-18,-0.17773429795994572
2023-05-19,0.08810627725105535
2023-05-22,0.034290693071506874
2023-05-23,-0.04921347649231783
2023-05-24,0.1051350716685088
2023-05-25,-0.09428773703676435
2023-05-26,-0.05337122031087188
2023-05-29,0.006388527165495967
2023-05-30,0.007947427735069783
2023-05-31,-0.2389263583395645
2023-06-01,-0.3193181676222093
2023-06-02,0.10775379056539619
2023-06-05,-0.372512582985236
2023-06-06,0.0723191754887021
2023-06-07,-0.1890793479957685
2023-06-08,0.21371043632834247
2023-06-09,-0.13771555361565016
2023-06-12,0.04092144452137186
2023-06-13,0.03363500254214859
2023-06-14,-0.3629822257807172
2023-06-15,0.041840342223962594
2023-06-16,0.11618899552543062
2023-06-19,0.023922331713856798
2023-06-20,-0.27660899709745745
2023-06-21,-0.18951061209232453
2023-06-26,-0.2508104264051608
2023-06-27,-0.05104212832185158
2023-06-28,0.018474675241503154
2023-06-29,-0.06841222956529792
2023-06-30,-0.22991596908981884
2023-07-03,-0.10855657292836819
2023-07-04,0.057906404643800334
2023-07-05,0.07731282605693332
2023-07-06,0.024059427132172705
2023-07-07,-0.22865428041983688
2023-07-10,0.08113410399477704
2023-07-11,0.04893402994366135
2023-07-12,-0.1684202653740842
2023-07-13,-0.1892275549008508
2023-07-14,0.12503710473333673
2023-07-17,0.05331820083978566
2023-07-18,0.17927555428750128
2023-07-19,0.007079590173606633
2023-07-20,0.0816702507358563
2023-07-21,0.002958868917458783
2023-07-24,0.008811981222457596
2023-07-25,0.028652717113232067
2023-07-26,0.1821705732872459
2023-07-27,0.40382492023706734
2023-07-28,-0.31435309433152525
2023-07-31,-0.2511220765961992
2023-08-01,0.19172812650895754
2023-08-02,0.4228465303849906
2023-08-03,-0.5139482055526289
2023-08-04,-0.08239511319741218
2023-08-07,0.03591219221501941
2023-08-08,0.11927811685440341
2023-08-09,0.13323176550562996
2023-08-10,-0.3257712748811054
2023-08-11,-0.11259399804204087
2023-08-14,0.25375021929625136
2023-08-15,0.2522251701251422
2023-08-16,-0.19797185635747133
2023-08-17,0.12989776784059712
2023-08-18,-0.0750861434214983
2023-08-21,0.08757346661525156
2023-08-22,0.21209167082072292
2023-08-23,-0.10237695175935198
2023-08-24,-0.03410946418995256
2023-08-25,0.26660884495793
2023-08-28,-0.3738108764333566
2023-08-29,-0.09667544190708702
2023-08-30,0.02328118866952978
2023-08-31,0.04958563172140323
2023-09-01,-0.083613789262876
2023-09-04,0.046727395449973286
2023-09-05,0.016557205853244356
2023-09-06,0.02108034291844806
2023-09-07,-0.07116005863417747
2023-09-08,-0.22235226580228673
2023-09-11,-0.07782377221558998
2023-09-12,0.1549926220759438
2023-09-13,0.13070149603398823
2023-09-14,0.17989148672200805
2023-09-15,-0.09106408470265515
2023-09-18,0.2647588810422839
2023-09-19,0.11356457006791876
2023-09-20,-0.08019552340973711
2023-09-21,-0.5323190312902156
2023-09-22,0.2909284743210669
2023-09-25,-0.031731826426045884
2023-09-26,-0.32585775567043607
2023-09-27,-0.174169122759649
2023-09-28,0.010052089025252904
2023-10-09,-0.19729149908891128
2023-10-10,0.20580063167479595
2023-10-11,-0.11598206864179414
2023-10-12,0.23757797650120566
2023-10-13,-0.06326736544845876
2023-10-16,-0.03216083660866763
2023-10-17,0.03354597528107532
2023-10-18,-0.009867729303377202
2023-10-19,-0.10898236285683396
2023-10-20,0.1987439869940477
2023-10-23,-0.14149389978819735
2023-10-24,0.014903730445256521
2023-10-25,-0.100112967834498
2023-10-26,-0.21287410124476672
2023-10-27,-0.12215197077714611
2023-10-30,0.0728691396161435
2023-10-31,-0.10703101787082668
2023-11-01,-0.10833448313298971
2023-11-02,0.018827316092574674
2023-11-03,-0.14838741787028195
2023-11-06,-0.04943825992476314
2023-11-07,0.0365147407243915
2023-11-08,-0.33303032899163293
2023-11-09,0.268554632614492
2023-11-10,-0.16555214050703707
2023-11-13,0.3485917325157762
2023-11-14,-0.40735649517097655
2023-11-15,-0.08764679361050648
2023-11-16,0.34893383977632836
2023-11-17,0.01787653615298147
2023-11-20,-0.45691850474053625
2023-11-21,-0.0540469640633858
2023-11-22,-0.029708863560759264
2023-11-23,-0.008525021037559978
2023-11-24,0.1057005098670683
2023-11-27,0.0022701887461896906
2023-11-28,0.27621821853357853
2023-11-29,0.27522377691235295
2023-11-30,-0.08819856588631114
2023-12-01,0.3304240769862437
2023-12-04,0.223589803120761
2023-12-05,-0.2879659428788017
2023-12-06,0.1513874044416692
2023-12-07,0.21151685431987904
2023-12-08,0.018799733727408483
2023-12-11,0.08020388323164436
2023-12-12,0.40017268136579986
2023-12-13,-0.08032453884178614
2023-12-14,-0.20257890856193445
2023-12-15,0.2774256624147308
2023-12-18,0.005360344853869477
2023-12-19,0.024432449298752375
2023-12-20,-0.3241547481999639
2023-12-21,-0.18094296070930938
2023-12-22,-0.13254088891204566
2023-12-25,0.19179104980119138
2023-12-26,0.14665775915501633
2023-12-27,-0.4555937065388745
2023-12-28,-0.04701900027720326
2023-12-29,0.2619496759812453
2024-01-02,0.16269958920543987
2024-01-03,0.1367665195534285
2024-01-04,0.2320857682302094
2024-01-05,0.2881315908537603
2024-01-08,0.3241095933478945
2024-01-09,0.10635987258522318
2024-01-10,-0.3538978290302699
2024-01-11,0.5202235823974264
2024-01-12,0.19719772913197972
2024-01-15,0.2711111892581072
2024-01-16,0.3298054278503651
2024-01-17,-0.3572691495586223
2024-01-18,-0.14151359049931464
2024-01-19,0.34917705069696886
2024-01-22,-0.1833209160215237
2024-01-23,0.17764225388854904
2024-01-24,-0.14447621677682249
2024-01-25,0.2713046281820947
2024-01-26,0.2864747694649033
2024-01-29,0.2571377168508891
2024-01-30,0.43569276698200676
2024-01-31,-0.47969080076965853
2024-02-01,0.6501638525566014
2024-02-02,0.3681848821628962
2024-02-05,-0.7461709973454737
2024-02-06,-0.3508390905531262
2024-02-07,-0.508985786720109
2024-02-08,0.3227750922863457
2024-02-19,0.2097103813457574
2024-02-20,-0.3496199504666041
2024-02-21,-0.14315774008882062
2024-02-22,-0.34767144399970623
2024-02-23,-0.22938534269906702
2024-02-26,-0.09673584678205482
2024-02-27,-0.2864024167873252
2024-02-28,0.30531342345546686
2024-02-29,0.43575749727310975
2024-03-01,-0.11871458268194184
2024-03-04,-0.4139437789800264
2024-03-05,0.25820507558523875
2024-03-06,-0.3708328439840981
2024-03-07,0.16106063548199923
2024-03-08,0.11326076019280185
2024-03-11,-0.27127016587678904
2024-03-12,0.1381847137263202
2024-03-13,-0.2040642667496653
2024-03-14,0.35556797587040473
2024-03-15,0.15184930029211594
2024-03-18,-0.014321580073584727
2024-03-19,-0.0489609615323205
2024-03-20,-0.23575747083143214
2024-03-21,-0.007189622044419404
2024-03-22,-0.16766862860565965
2024-03-25,0.03721486410782057
2024-03-26,0.03117818202891173
2024-03-27,0.0073683603000473715
2024-03-28,0.14846366277673195
2024-03-29,-0.2126802124501924
2024-04-01,0.37330558416331466
2024-04-02,0.25015284755857253
2024-04-03,0.21406875051982163
2024-04-08,-0.31544183132409664
2024-04-09,0.43373396294436395
2024-04-10,0.22279017304861623
2024-04-11,0.13125937798163886
2024-04-12,0.21994762606459867
2024-04-15,-0.07472977273497804
2024-04-16,-0.053589376529689835
2024-04-17,0.023264338638334225
2024-04-18,0.44828083755332476
2024-04-19,-0.4640717534319361
2024-04-22,-0.20902982534868164
2024-04-23,-0.0030458603646547535
2024-04-24,-0.016732439562432644
2024-04-25,-0.46747494901857317
2024-04-26,-0.3001183727928867
2024-04-29,0.3149445871041757
2024-04-30,-0.20233081174190884
2024-05-06,0.052845560584975755
2024-05-07,-0.23225861271251905
2024-05-08,-0.10301026522959092
2024-05-09,0.05560780050988503
2024-05-10,0.03839205472578568
2024-05-13,0.08972240318686647
2024-05-14,-0.030798310715681884
2024-05-15,0.06605741389600561
2024-05-16,-0.1430737043649135
2024-05-17,-0.11568958160135462
2024-05-20,0.1359635783058179
2024-05-21,-0.15284022275101414
2024-05-22,0.20051274934131863
2024-05-23,0.010664419634691173
2024-05-24,0.03514351386656869
2024-05-27,0.0440918899006268
2024-05-28,-0.015514492630110222
2024-05-29,-0.2556837864660731
2024-05-30,-0.02814575622679936
2024-05-31,-0.03597042224462117
2024-06-03,-0.1272798125549983
2024-06-04,0.06841943075024591
2024-06-05,0.022503334182905982
2024-06-06,0.22186407248018647
2024-06-07,0.03844297401085782
2024-06-11,0.037864225117321605
2024-06-12,0.39053781013640143
2024-06-13,-0.2853910015757865
2024-06-14,0.18590095094127637
2024-06-17,-0.003332863984195723
2024-06-18,-0.1604464587664058
2024-06-19,0.10082196899815875
2024-06-20,0.2971564276399811
2024-06-21,-0.16101422837835572
2024-06-24,-0.17267926031482203
2024-06-25,-0.20402257609857546
2024-06-26,0.3774987773685636
2024-06-27,0.43033943205219577
2024-06-28,0.02066387683886134
2024-07-01,0.22696958965167366
2024-07-02,0.05519145315695691
2024-07-03,0.5012421435119683
2024-07-04,-0.27111372911418496
2024-07-05,0.5946795453360675
2024-07-08,0.119024051060248
2024-07-09,-0.4160065850714753
2024-07-10,-0.22051349996083952
2024-07-11,0.13539585255607225
2024-07-12,0.34926662329510827
2024-07-15,-0.012846212468932534
2024-07-16,-0.2514007471321365
2024-07-17,-0.1112069609745773
2024-07-18,-0.14746871415012394
2024-07-19,0.06239859038068112
2024-07-22,0.06188270310745954
2024-07-23,0.12153863505570489
2024-07-24,0.009910512487538914
2024-07-25,-0.2968173395244572
2024-07-26,0.057055113098076767
2024-07-29,0.25323347865141965
2024-07-30,-0.3926476828050424
2024-07-31,0.45465256237037077
2024-08-01,0.1424607941335378
2024-08-02,0.049836460512533806
2024-08-05,0.06291317490977257
2024-08-06,-0.16314954146143773
2024-08-07,-0.1716669802157707
2024-08-08,-0.25703225461373774
2024-08-09,-0.13554392785552796
2024-08-12,-0.0926402304212964
2024-08-13,0.13525523909642523
2024-08-14,-0.09251841929937983
2024-08-15,0.05291979934919752
2024-08-16,0.010245632716946212
2024-08-19,0.27643161994323145
2024-08-20,0.07199298497775558
2024-08-21,0.43341953313649195
2024-08-22,0.004077524797548366
2024-08-23,0.031144584853326645
2024-08-26,0.28634294731261584
2024-08-27,-0.19021907556102222
2024-08-28,-0.4487738642464371
2024-08-29,-0.3574441020873493
2024-08-30,0.45602680771383697
2024-09-02,-0.0371615071716991
2024-09-03,-0.10932457137716659
2024-09-04,0.009615676764891579
2024-09-05,-0.06123046633359075
2024-09-06,0.08031981900939747
2024-09-09,0.02273818310510644
2024-09-10,0.27260617429205936
2024-09-11,-0.20090881736122948
2024-09-12,-0.15145245044623915
2024-09-13,0.11501745891160878
2024-09-18,-0.09024853014269546
2024-09-19,-0.06579540745513371
2024-09-20,-0.2253549139892326
2024-09-23,-0.2312647825965018
2024-09-24,-0.09570795730151711
2024-09-25,0.20171548234502235
2024-09-26,0.0386352800396384
2024-09-27,-0.23042012957267202
2024-09-30,0.21143313826136526
2024-10-08,-0.14097765711747084
2024-10-09,-0.6134553710282212
2024-10-10,-0.19181653581236036
2024-10-11,0.015289511313625747
2024-10-14,-0.40472073161322547
2024-10-15,0.10714896742793173
2024-10-16,-0.025796230141243482
2024-10-17,0.3876508215024103
2024-10-18,0.15046277177223719
2024-10-21,-0.3465029939039253
2024-10-22,-0.279107753232065
2024-10-23,0.17333685285863012
2024-10-24,-0.017496601944567012
2024-10-25,-0.15454931939440109
2024-10-28,-0.02287929380150141
2024-10-29,0.12673048337839377
2024-10-30,0.02474324833954404
2024-10-31,-0.35626343037726704
2024-11-01,0.22998609527059033
2024-11-04,0.21748321333291326
2024-11-05,-0.039549108147622275
2024-11-06,0.07830789087445778
2024-11-07,-0.18356942793700134
2024-11-08,0.2965659641592004
2024-11-11,-0.42379556348317443
2024-11-12,-0.15726877478017542
2024-11-13,-0.4404663600070046
2024-11-14,-0.3470397744719338
2024-11-15,-0.42790461516374356
2024-11-18,0.18640263585132075
2024-11-19,0.06187830763373623
2024-11-20,0.1872882821962579
2024-11-21,0.21564802473859276
2024-11-22,0.17002415439891808
2024-11-25,-0.08572104875473154
2024-11-26,-0.13779327070127861
2024-11-27,0.25824355970654195
2024-11-28,-0.2325396893670485
2024-11-29,-0.3836076627179568
2024-12-02,0.08432699617201166
2024-12-03,0.09128687631187296
2024-12-04,0.06949825966033307
2024-12-05,-0.2796386283746013
2024-12-06,0.13102749715313877
2024-12-09,0.02776435037097502
2024-12-10,-0.16995800446772166
2024-12-11,-0.2251750195714529
2024-12-12,0.11812533782688367
2024-12-13,0.08820116124395941
2024-12-16,-0.09261189253827186
2024-12-17,0.18011499036357256
2024-12-18,-0.16239872795400673
2024-12-19,-0.012107228781476303
2024-12-20,0.17170547859799945
2024-12-23,-0.09058302896566477
2024-12-24,0.27558539892072503
2024-12-25,0.07681553882232962
2024-12-26,-0.025780550748682806
2024-12-27,0.25377269310274025
2024-12-30,0.12263201452131607
2024-12-31,-0.07265751519653134
2025-01-02,0.030148228714846
2025-01-03,-0.02014720766391702
2025-01-06,0.11279682042298583
2025-01-07,0.3733064911929292
2025-01-08,-0.24405142965688753
2025-01-09,0.3764857407066043
2025-01-10,-0.551846710585574
2025-01-13,-0.25389679060342774
2025-01-14,0.15282828637583817
2025-01-15,0.02301252979568962
2025-01-16,-0.01937126727617648
2025-01-17,-0.11729867602997737
2025-01-20,0.18284636023490147
2025-01-21,-0.040605761804308624
2025-01-22,-0.3145789811416163
2025-01-23,0.1401864261447209
2025-01-24,-0.2337435636005024
2025-01-27,0.09980286730704134
2025-02-05,0.13775781699362236
2025-02-06,-0.056910493869585375
2025-02-07,-0.05486095042550991
2025-02-10,0.01927108458125828
2025-02-11,0.22139650168315494
2025-02-12,-0.4175823323226372
2025-02-13,0.3310176206576185
2025-02-14,-0.1726222104144527
2025-02-17,-0.24589970950072784
2025-02-18,0.3709618113401143
2025-02-19,0.041367012926239365
2025-02-20,0.30552383368164987
2025-02-21,-0.4601387346472687
2025-02-24,0.2874876710064468
2025-02-25,-0.014991497328959288
2025-02-26,-0.27252982681899063
2025-02-27,-0.38774364365930003
2025-02-28,-0.2418133747222364
2025-03-03,-0.034769521873437605
2025-03-04,-0.11622694713435702
2025-03-05,-0.12155230748569315
2025-03-06,0.07610199517462889
2025-03-07,0.06508739366270475
2025-03-10,0.1496134152974715
2025-03-11,-0.26349295603287914
2025-03-12,0.12414684866355785
2025-03-13,-0.29781488847904497
2025-03-14,-0.07054605578688213
2025-03-17,-0.13653056543303643
2025-03-18,0.11731629795630458
2025-03-19,-0.06505558728308562
2025-03-20,0.18848435962189813
2025-03-21,0.04750395601786047
2025-03-24,0.1643132791185272
2025-03-25,-0.23966904720752094
2025-03-26,-0.11484588436272794
2025-03-27,0.23660784470587048
2025-03-28,0.003893509090749353
2025-03-31,0.18149334711706497
2025-04-01,-0.06617475241491991
2025-04-02,0.20939382697584985
2025-04-03,0.23251736704162332
2025-04-07,0.3775046704379182
2025-04-08,-0.6660466138911999
2025-04-09,0.3352876401757043
2025-04-10,-0.6401349820614443
2025-04-11,0.31481248848671484
2025-04-14,0.4193784174464463
2025-04-15,0.605371061942598
2025-04-16,-0.22825745136647677
2025-04-17,-0.35847953370181534
2025-04-18,-0.3702695377185221
2025-04-21,-0.10890571179137137
2025-04-22,-0.44027612220307
2025-04-23,0.27982508383147864
2025-04-24,-0.3756606962477265
2025-04-25,0.2366735551853898
2025-04-28,-0.04849206145085505
2025-04-29,-0.22016264367604138
2025-04-30,-0.14512645524435785
2025-05-06,-0.11533072244822422
2025-05-07,0.06901948381259634
2025-05-08,0.27736313670214
2025-05-09,0.16666833146287988
2025-05-12,-0.29177323610556005
2025-05-13,-0.0026617346693144674
2025-05-14,-0.23103933616731628
2025-05-15,0.20280156889306578
2025-05-16,-0.1409924904233786
2025-05-19,-0.0037983818351963487
2025-05-20,0.22029152964144325
2025-05-21,0.2517572318137604
2025-05-22,-0.05213002744776855
2025-05-23,-0.14294732313911193
2025-05-26,0.10277988094075635
2025-05-27,0.17212855031806412
2025-05-28,-0.3878849871575495
2025-05-29,0.3941693588943775
2025-05-30,-0.025090618308165065
2025-06-03,-0.14314401138357408
2025-06-04,-0.35122598126881865
2025-06-05,0.002678382168276801
2025-06-06,0.007567644722877287
2025-06-09,0.20258774000129176
2025-06-10,-0.14524706041238938
2025-06-11,0.39513053308621426
2025-06-12,-0.027095854227697475
2025-06-13,0.2262466487224371
2025-06-16,-0.07363608473096984
2025-06-17,-0.03595776386789286
2025-06-18,-0.15807646475679815
2025-06-19,-0.03939347231368341
2025-06-20,-0.010878155021712368
2025-06-23,-0.2033477163522152
2025-06-24,0.0821367026905935
2025-06-25,0.15266933605600172
2025-06-26,-0.0999946406991748
2025-06-27,-0.1359507524606366
2025-06-30,-0.0045167624210123835
2025-07-01,-0.08560673787920274
2025-07-02,0.05812543557779479
2025-07-03,-0.1446442239568451
2025-07-04,0.02768703008600526
2025-07-07,0.2512730260757501
2025-07-08,-0.11058802486133372
2025-07-09,0.14580609553687648
2025-07-10,-0.18845776571743528
2025-07-11,-0.007874933053447143
2025-07-14,0.010230791564883253
2025-07-15,-0.27226599329497303
2025-07-16,0.15680401568902172
2025-07-17,-0.1605082831148986
2025-07-18,-0.054036679147555
2025-07-21,-0.056781211353443585
2025-07-22,-0.13774322035705425
2025-07-23,0.2585340779514621
2025-07-24,-0.2635314258637574
2025-07-25,0.12730502238558142
2025-07-28,0.33260440599188423
2025-07-29,-0.25555898484556794
2025-07-30,-0.29570730766781095
2025-07-31,-0.43596693488978316
2025-08-01,0.06156998847893445
2025-08-04,-0.26928537845628364
2025-08-05,0.12161216899531249
2025-08-06,-0.19322001407749523
2025-08-07,-0.004144645403857971
2025-08-08,-0.030435980835380908
2025-08-11,0.07535585550361053
2025-08-12,0.08175101652675128
2025-08-13,-0.14444780260901585
2025-08-14,0.3077043593696567
2025-08-15,-0.07129458549887219
2025-08-18,-0.28871516820960885
2025-08-19,0.3290427989564954
2025-08-20,-0.44680453320607305
2025-08-21,0.5576240460470308
2025-08-22,-0.2446793544062648
2025-08-25,0.20334383416287652
2025-08-26,-0.008640440544817298
2025-08-27,0.5138489070636699
2025-08-28,0.23895721083099677
2025-08-29,0.060953115620090224
2025-09-01,-0.49241811060577473
2025-09-02,0.05168809964454551
2025-09-03,-0.5467422952941331
2025-09-04,0.5415817401291262
2025-09-05,-0.057790412135456264
2025-09-08,-0.1679966085299187
2025-09-09,-0.0716155485030984
2025-09-10,0.05129560503503559
2025-09-11,-0.007109246520870018
2025-09-12,0.30462095638005665
2025-09-15,-0.05922791413811813
2025-09-16,-0.12180773683023746
2025-09-17,0.09514594537304624
2025-09-18,0.0407587294846556
2025-09-19,0.16757613743906558
2025-09-22,-0.1286298699331011
2025-09-23,0.22526556276565443
2025-09-24,0.1141737448803818
2025-09-25,-0.16824120348754595
2025-09-26,0.21048926758371572
2025-09-29,0.30391529241910964
2025-09-30,-0.06245603308082195
2025-10-09,-0.5207527069859961
2025-10-10,0.550257931571023
2025-10-13,-0.5586667506249688
2025-10-14,-0.05159921660942038
2025-10-15,-0.12987430021206464
2025-10-16,-0.16464204887893213
2025-10-17,-0.11863660431995421
2025-10-20,-0.28787610770185185
2025-10-21,0.14665825165918825
2025-10-22,-0.032505909314711014
2025-10-23,-0.38590140559607533
2025-10-24,0.2853623121438887
2025-10-27,-0.10146227229045518
2025-10-28,-0.17224889634957802
2025-10-29,0.16062695182057643
2025-10-30,-0.4140182874361081
2025-10-31,0.3353081245660064
2025-11-03,-0.018528952836159275
2025-11-04,0.14112013196224318
2025-11-05,0.09280301153183153
2025-11-06,0.10246567318393106
2025-11-07,-0.0996160059487956
2025-11-10,0.08472245419342646
2025-11-11,0.03214849294381567
2025-11-12,0.017289520258621887
2025-11-13,-0.060331133893172594
2025-11-14,0.01309933816655958
2025-11-17,-0.38674628981788534
2025-11-18,-0.009176637521250837
2025-11-19,0.24614718728589888
2025-11-20,-0.13362310842624747
2025-11-21,-0.4508554127808978
2025-11-24,0.048652921246941774
2025-11-25,-0.3714275026096138
2025-11-26,0.24649057412799805
2025-11-27,-0.32752166099900415
2025-11-28,0.008214398754984852
2025-12-01,0.15263598410551138
2025-12-02,0.07684609355360957
2025-12-03,-0.1052506039688068
2025-12-04,-0.10578678377703662
2025-12-05,-0.06101120917939687
2025-12-08,0.018718614171044496
2025-12-09,0.16692918385315933
2025-12-10,-0.09781911129219555
2025-12-11,0.021398449362715583
2025-12-12,-0.07287786829718503
2025-12-15,-0.1569456662738065
2025-12-16,0.20022503183221427
2025-12-17,-0.2073329222311632
2025-12-18,0.011474549464422444
2025-12-19,-0.06283442576797377
2025-12-22,0.06691679953607178
2025-12-23,0.03981461834024787
2025-12-24,-0.04739097311850738
2025-12-25,0.07032007321397918
2025-12-26,-0.053990274155389394
2025-12-29,0.24594039396786638
2025-12-30,
2025-12-31,
